x,y,cluster
12.993903579044972,6.93777778481512,1
10.643011856809,9.386580377852372,1
10.505891851844419,7.38913314613975,1
8.65507170643043,6.874744905411179,1
14.324924824244299,11.315102493789844,1
10.63055216367968,13.732416410526028,1
9.383994536883948,7.342169714386527,1
11.545407479655907,12.124638627379618,1
9.192215461324121,7.230962666928271,1
9.594318524962281,11.34229352615272,1
12.183417260433878,10.948321706253065,1
6.15850454579931,9.105432564203696,1
13.3550881280838,7.337676543277944,1
11.741681529216418,11.18561359356225,1
9.424592580744548,10.0601201117097,1
9.380033650244766,7.893335977652087,1
7.331282841779745,11.36584274123263,1
11.089823602081479,10.08386190209636,1
7.826903694231983,9.538165005437804,1
9.226748438224575,8.230844593413302,1
11.010729791626261,11.477303672186354,1
12.00073177310139,9.2378149649693,1
10.383147293215556,8.675581976411502,1
10.555443633813207,7.838649451579492,1
10.524410771967718,7.663384287739106,1
10.598421339245341,11.358534356048013,1
8.326135090369602,9.18508715326637,1
9.633486852440837,12.039709458738475,1
11.34553051785571,11.533488588785499,1
10.988071741870513,13.092555291735287,1
14.230930354399419,11.453574648669573,1
9.594977235387628,8.664983494053864,1
13.153780356280988,7.186600830172772,1
8.317417953768206,13.73119099685237,1
8.178260450613747,13.96432666887259,1
11.005762834316085,7.509423826785537,1
10.642671591560163,8.107106271388181,1
8.84382170248187,10.447380569893294,1
8.362201599766863,9.334721470305103,1
7.801175751020271,9.876626929093275,1
10.578505071400524,10.800594973697757,1
13.482449113947949,5.393934360989235,1
11.748656328933658,9.106666646779088,1
9.894270521199154,10.125985350897581,1
9.569151697722381,9.111090457186018,1
16.621360116495488,7.166265167829007,1
8.258095773199354,9.652877227094493,1
11.329714715209718,14.670875977046748,1
10.242211163156657,8.306342496116214,1
12.226832454358767,8.513405333156326,1
13.924739292646896,12.800273668714539,1
9.384129221478371,9.566337470947552,1
7.610000210150233,9.024138911616271,1
13.793864487104514,8.741841698402988,1
10.020068740533642,10.957609217895532,1
10.350281444683556,11.292700648722944,1
8.222386912565746,8.818644095128043,1
11.42704889540224,15.059469748426896,1
7.417701906676914,14.081835507471123,1
7.170842688473656,9.083143628516686,1
0.2466074639759974,1.985399886712791,2
1.6700246382388721,-1.8718149711895087,2
-1.4659244277926855,1.8218626806307499,2
1.4379167919972093,-3.1635121992015933,2
0.8224401909209016,1.1495678797672055,2
1.0629164424768098,-0.27287271741777064,2
-3.82203820488023,-0.4551951702382955,2
1.385184720127253,-0.8839859819658579,2
-0.33560495456902484,3.016896553390089,2
1.2665956528891305,3.3593883313147144,2
-1.172933151433572,0.8269046079566458,2
2.5288233243873175,-1.9011111634806204,2
-1.1022985101210188,-1.2536902236798892,2
3.0406684048315418,0.742066745870382,2
-1.2332369166774708,-0.05940375543855402,2
-0.8783014721568545,-0.32142183294071175,2
-1.2172438557796126,1.2434917508941792,2
-0.13555959491547187,0.959625381100815,2
-2.330137321338428,0.40555742709003206,2
-0.4715599442744784,-0.6030902647572774,2
-0.5103503266832361,3.6688538814967617,2
-2.115009659225093,-1.0649087490202276,2
-0.7773433381351215,1.4607828140499484,2
0.26000769469621887,-1.8091319656920914,2
-0.239054045927061,1.6950502240592074,2
-1.2806691491157027,-2.9649874260898597,2
-2.0755332638234267,0.10134623625356022,2
2.0969007755703655,0.2532768709576844,2
-0.9019896454036775,-1.2418952942786614,2
0.004155075381699741,0.7218807254617567,2
1.4982406717528007,2.906274208210012,2
1.0439310491819593,-1.4244508635939,2
-0.040977599121091085,-1.5107176103500135,2
1.910762530227696,-0.22425419576153152,2
-0.9271119109532017,-2.629011436491046,2
-0.7075366257212515,1.2319180190070647,2
-2.3727979544891475,2.3658269431661725,2
-4.9567541780476105,-1.6521288543734358,2
-0.892949896764577,-2.848578878113812,2
-0.074490887259078,-0.8112706516111545,2
1.0966053744726454,0.5322026358409809,2
1.447582215824004,0.8266238543841291,2
-2.75958525791992,1.0993482688592928,2
0.38377545261789414,0.4879597799812015,2
-0.13164963295189686,0.46931644531283334,2
1.154421719703362,-1.4542431867217982,2
-1.742382486833747,1.5288753579293841,2
1.4209346337093538,0.8366021349534545,2
-2.0145790959342937,-0.34960482901831985,2
0.08505719170066235,-0.6879516048215144,2
-0.2626616482287887,3.0083664155993626,2
-1.541040990976358,0.1503058505434101,2
-1.3664023607801798,-4.112441394403739,2
-1.4855999061959089,0.05051348611372825,2
-1.7404347378749958,-1.212088440190484,2
0.724143474744633,-0.25332341276635295,2
-0.6056602910594663,-2.9633397628208797,2
-1.0249046768122712,-3.254602473789884,2
-1.5704464368828406,-1.7405887934328241,2
-1.4182077461420342,2.2864871762578045,2
1.4862857284378845,-2.1990122742670333,2
1.0933775770127214,0.42344740143391796,2
0.16404569572241465,-3.1679375957196343,2
0.7445092391761394,3.29626338268084,2
-1.152961554879958,0.7249396265481279,2
-2.2335700807165595,1.503858046849294,2
-1.307021795542691,-0.3910522278724964,2
-0.9770043148375986,-0.1860723675970342,2
-1.631993506386268,0.6414018979924407,2
-0.1406605185201816,-1.0659011506005405,2
1.7818507708186337,2.2673542930522275,2
2.5264522036268033,0.40241765428575094,2
-1.0143043908631386,-1.0006104454700129,2
1.8839187498894874,1.9029641140421154,2
1.7224118512070405,1.4497563296220541,2
0.9498124482406197,-0.8132199227534574,2
0.21761329589737144,2.1107480808695174,2
-0.28575316765725456,3.245770575753162,2
-1.1470367675299127,0.25604867112053786,2
-1.0048338554259881,-0.8779095252404058,2
8.055542427861418,0.8668636310493689,3
9.665533026586827,1.422098793622046,3
11.979118853119699,0.4125222695641722,3
9.135753611749486,1.7101693869234391,3
12.7807708210626,-2.313641506122039,3
11.351897713798154,0.03245293524358894,3
11.221066461226416,0.87815137516073,3
11.769540823551523,-0.6947055308461292,3
11.62298761532657,0.8895210262677723,3
9.039711995418077,-2.6229793860075374,3
10.866624052715224,0.5107574230119868,3
9.709104508644268,0.3132840879644503,3
10.138148410615017,-0.4088911016486434,3
8.120507125507018,1.4243218016642256,3
8.968291618734417,2.629864859326736,3
12.38217071941439,2.645094455688998,3
10.56482505543694,-1.9507102760073156,3
12.345864164984643,-0.09274979926993443,3
8.172006846483647,3.438088613206843,3
10.722623074027936,0.5648303471329701,3
10.063830727067977,0.06107768740695818,3
11.255020089205829,1.106280492737546,3
11.145462535551589,1.7449734470831717,3
7.5924131985991,1.4958282928059607,3
10.06567986206484,-0.8174435423359856,3
10.271817989623468,-2.055211870519165,3
11.91823466361786,0.30741663259876056,3
9.157108516108028,-0.29148983635176584,3
10.26939821285172,3.3831411277652976,3
9.505137142675414,-1.5146587447280904,3
10.69369888173818,2.9450774587110375,3
14.210193074464748,0.5989837741317454,3
12.336808495033724,-0.7667729460002959,3
12.87700811590486,-1.8917806615514143,3
11.58890510717971,-0.5883731827829101,3
11.48043102418629,-0.2978578956428802,3
8.842047670585552,-3.3422250258812842,3
7.94741921658601,-1.9860934795692333,3
11.298979630644146,-0.5602631161291637,3
12.684086220025552,-0.3522088512165466,3
8.89291608333934,0.9221672242856608,3
13.549380476081302,1.5552296282611606,3
8.676142128253211,0.304998214407212,3
10.505140057476021,-1.6350205618738178,3
11.045059070275626,-0.21516661094623823,3
10.051114038955916,-0.5715057273799913,3
7.138959688940817,-0.737606844691869,3
8.549982823784694,-1.8777768444714538,3
13.454704853445966,0.7239394121896642,3
11.229680734871359,0.07843046429128017,3
10.51493345892299,1.4456576805860464,3
8.30695481711833,1.1791174640952298,3
13.779712368748987,0.6703018650144658,3
12.604044466591796,-1.0091230663161503,3
10.114700700936135,-1.2448499896076994,3
8.328914189188495,0.09253565607076805,3
7.525591643767539,0.9455148790157175,3
11.043005467791515,-0.3572661570309744,3
9.530454297749436,1.3540702278323824,3
7.709317498344507,-0.01591217107084341,3
11.051738471345699,-0.14957777817846826,3
11.337223880682068,-3.1294889735575424,3
10.085954902142998,0.8499172665043092,3
9.40593847197047,-2.096332598293035,3
10.082625111371955,0.32069854549980653,3
8.460755167551413,0.7314612631393818,3
10.081610620224172,-4.008725176119647,3
8.898898495892855,1.0175777957445413,3
12.16209164945404,-1.1009957060566204,3
8.13489279796531,-0.8979333175511451,3
8.849268393291469,-1.9126948042022036,3
9.484961255881597,2.0434044026804634,3
9.777802114400128,1.3635472431699087,3
9.86403486848972,1.1046435713774057,3
9.288887415954253,-2.693781299690611,3
8.394573381002465,0.4774699482108069,3
10.355832930406851,-0.6365563580606701,3
5.954382034222086,-1.0330622755348864,3
10.195367705684854,0.361029488535759,3
8.033412356437458,0.5966951602403037,3
